feature1,feature2,feature3,feature4,feature5,feature6,target
2.4064706679940464,0.0600956389085332,-2.8230135349731738,2.1457110721742296,-1.3362968391820247,-0.3453219304675996,1
-0.7276292945763059,1.1618117306277214,-0.5422229034497102,-0.03593715838254652,0.7129401965514144,0.7713910307572853,0
-2.001082658954627,-1.130034357245088,3.574188060140804,0.7025214507414514,-1.1875424864101711,-1.5965753541981695,3
1.6072632711248285,-0.7170769650866924,1.0523313692267937,-0.2726003096769869,-1.8371130978335763,-0.3848976209047024,3
2.08000441313769,2.7627693358290477,-1.2787446432433538,-1.0009038289013887,-1.0591793794942586,2.431005556264596,0
-0.582025108925239,-2.516896836765267,-0.49410428120174843,-1.8625036591556579,3.0039676549973597,-0.7503041021093177,2
3.5710114812040414,1.4124884992025963,-0.006544500719327329,-0.579826877357979,-3.226553541533235,1.3240842229193002,0
2.440231669377659,1.068501870842258,-2.0509143961241714,-0.49239236128801744,-0.5388433018714691,1.287612247910149,0
-0.6370548872646247,0.31761535582373135,-1.6129178542856066,0.06728376482306353,1.7002361046438432,0.3529787708875021,2
-0.9769694068982877,3.029053035534273,0.2429115965010853,-0.6796689826117214,0.11797870496043517,2.0837364002886547,1
1.7246564973359984,-1.0550144591493653,-0.6401122733934081,0.7840071850411325,-1.1885947203792884,-0.802546223883455,3
-1.1990553567929962,0.8258418111048869,-1.6107482597619798,1.4059375382058592,1.1220025511925873,0.07535018645670778,0
-1.5333816180095432,-0.5922535734645942,0.818814867621606,-0.28071739899416426,1.0860163000017897,-0.4480791065480797,2
-1.360480795694158,-0.09658398498368048,-0.21080676249838626,-2.422825066314787,3.0366616342258146,0.9099121965893614,2
-0.631710806444971,0.5295174233851226,1.3861892775217877,0.6404426636764172,-1.158727136592094,-0.16309026770399043,3
1.006738617204587,-1.2529674976137681,-2.039062482265034,2.252261600274988,-0.36162769397256533,-1.3926454524328913,1
0.2138717240135084,-0.48845476019774714,-1.456082343360614,-0.9565317230308114,1.7830831120924224,0.3075016910251029,0
0.432650907125399,-1.258449131136222,0.9726801430855989,2.5388659793752724,-2.4533735046616356,-1.9579022058146098,3
3.717432577537319,2.1597673693789687,-0.9368366956468949,-0.8200836203963507,-2.699128450442502,2.024919329502053,0
-1.6712891471189883,1.6105339495493052,-1.6235018659196545,1.6458099255490146,1.1258283059611993,0.4384442334580124,0
2.377862686158205,-0.3999488813847689,1.2584677819216052,-0.632491710405061,-2.5449327543083635,-0.021091243918432534,1
-1.2108805984302842,1.0401066225072655,-0.6323105946594757,1.5408684436711209,0.18804821242251912,0.0184583918306133,0
-1.551155428424611,0.9740762331177506,-1.9531153643360386,-1.12086701419308,3.362208521032379,1.2557742993102143,0
-1.9876234848812717,1.4054871771166666,1.1522121614570162,2.484334905937537,-1.3107987936396288,-0.43637169484826,0
-1.4016536851949675,-0.05894217919521472,2.544908915497578,-0.6279008546542624,-0.3531352709250546,-0.19737078747943848,3
1.5053956989631503,-0.5301748520959081,0.9659330339644527,-0.4030408877500553,-1.6523699662267899,-0.20770361609516885,3
1.3571505708513252,-1.009009191415242,0.7290476178629501,0.33286315524663035,-1.6692715363951893,-0.791068805021622,3
1.306781002967435,-0.1847500873603447,-0.29279641865915584,-0.6825654553704871,-0.3974940024534035,0.2847047777720981,0
1.8697683376249739,0.16986861538375497,1.4681263606745192,-1.1318262576216174,-2.116794177743358,0.4864672292745925,1
-0.824970481297757,1.599827983503018,-0.2110877851573838,0.18478682710210836,0.23937438884075546,0.9009530939205705,3
0.33672147593812896,-1.3588273291573496,-1.0418477531073853,2.0681025963482598,-0.4075625355010213,-1.5542797292480972,1
0.7270965793166126,-1.2606895290195679,1.0465959969515894,1.739204670105873,-2.232017671976225,-1.6169543244788243,3
-1.6018912132728265,0.2783933155764007,0.13043781853424186,0.21899629615508642,1.0694079889368309,-0.026162970220736895,2
1.6631640944064017,0.9332660533927031,0.8741352703612111,-0.0973798053963949,-2.4120432692965856,0.5964330752251479,1
-1.997905368828019,0.465916395700135,-2.507390843373984,-1.7598818153015905,4.800074098185685,1.2580581129592632,0
-0.2837112478599346,1.1338987494738817,-2.46145638499572,-0.9301322296176098,2.4676059979983203,1.4152987889821849,0
-1.4203120679512888,-1.771659204183353,2.838529379576008,0.04901342247722984,-0.45758626969699545,-1.5890597489751994,2
-2.2878829206988325,-0.1902319492750424,1.4743128425307312,1.0537141953067342,0.19381382910173117,-0.8896367749032904,2
2.1759713769731537,0.7284344867827388,-2.2326267906284745,-0.6602171870609503,0.0662057582360506,1.1562433561111716,0
-1.2772977563293333,1.1160934914641931,-1.8082792988881196,-1.0777491213165886,2.928285724516793,1.3217581890482963,0
-1.113049391285184,-1.9144764310320408,2.246473528464561,-0.9589501217030025,0.4720916883531173,-1.1569272799116739,2
2.4009532127109456,2.9433854682232723,-2.673954657797789,-0.44412071556748134,-0.6633597352636187,2.5171916776034604,0
-2.313191243264029,-0.931993268817084,-0.7823976330524742,-1.4361990636418978,3.9470387208696893,-0.0003926272458337418,2
1.9125802615762593,0.07875336105002617,-1.4304368041349038,1.8637603551119635,-1.8291787310238785,-0.43220542360423175,1
-0.4488391546046322,1.3010202705065455,0.3632199509676739,0.3187392313904347,-0.5425215767811534,0.601675523655574,3
-3.4452602585689283,-4.798894588261358,1.6038827186793658,-1.316244503180405,4.246506669422947,-2.8462283049538515,1
0.36506950140791594,2.0520232626842594,-0.28561283846488883,0.3892313887886021,-1.0402446656574325,1.1734715041273014,3
0.789349979945245,-1.3272628825448103,-0.6707649376761048,0.8713947043089392,-0.3066758096359054,-1.0570281404294333,1
-1.2672775966251404,0.9165240939164879,-1.8324022617554812,0.98683845724829,1.6119826082585964,0.3341454569007761,0
-2.1947253983699158,-0.1595164208309353,0.8936675120862401,-0.8073755139116621,1.8212841158741222,-0.004667166853863203,2
-1.4494887448516338,-2.6985310057944147,-0.7560572182510552,-2.056438153838339,4.17050423491751,-0.7949659310357453,2
0.5284778406129287,-0.8587249364928373,1.6319387678342685,1.5647074712003621,-2.5406258506139894,-1.3840569589616751,2
2.232020123636209,2.6113056047078675,-0.4877854432487301,-1.727456638163853,-1.2847705045308082,2.542905867319163,0
-0.5342262027330636,-0.8546849960229784,-1.3859134187545497,-1.3590106935349926,2.7810313033926946,0.19705428455494284,2
-0.875049869136344,1.3253097045325992,-0.39479550624862103,0.2754848979533012,0.4606455582505763,0.7140871960945011,3
1.1783670578374728,-1.2101260775679794,-1.0421875740292945,-0.6966661908233597,0.6658664758065727,-0.25317821084800046,0
-2.1418581069546314,2.364348996560592,-1.6067092238812066,0.48315286996834117,2.0613051498693955,1.3674972587020615,0
-1.0783093714305643,0.484856471474584,-0.7093370227915201,0.8033254965337693,0.8152388940952402,0.00042395296649642977,2
-0.504635071103779,0.23597645632868058,-1.1080090226932526,-1.384445546421343,2.186656155060018,0.8507265042213252,0
-1.539536121299399,0.17131047082546336,-0.23207585925276897,-0.8509882248507479,2.0617932396661676,0.40934844549618526,2
-1.4125846027520734,-0.6452760815755187,-1.2659990576602502,-2.1661905345267556,3.9355636827776665,0.6009515419896698,2
-0.9489530791785414,-2.400164579802404,-0.749216733352107,-0.17807942718856096,2.3562216963408837,-1.3710314558306376,2
0.3586767734475216,0.13259481326114564,-2.5233881878925857,-0.45571094261626477,1.9633941525368317,0.6369937351255148,0
-0.8936364667752783,2.177968731628479,0.796655338726526,-2.1929688126285263,0.9065664776909822,2.118865693907271,1
-1.9003348474122248,1.4638053997646794,-0.64051225005475,0.855871704014,1.1243693703051596,0.5324607783788918,3
1.75589601044878,-2.7269385734776557,1.0928936836906447,-2.3156916556799962,0.04747744432394718,-0.7753481266639297,2
-2.752176146761218,1.5451129444688378,-1.5622459461319984,4.520044332685442,0.11331008108425733,-0.8784707851876044,0
-2.105770447203341,1.6820666063763257,-1.207329847444133,3.670134172355638,-0.2130831739433221,-0.4482060041172742,0
1.9910243192222399,0.27095929744993963,1.1820260689586863,-0.48765682129654786,-2.4635600542743576,0.3245160590843775,1
-3.0892267802460096,2.0650639462292366,-1.428125489714018,3.4097286108536897,0.8797295285391091,-0.12547730440080018,0
-2.0732522665369215,1.7799945393673602,-2.922142007473397,1.4836824139171276,2.571514538833653,0.766003995264503,0
1.8350436464565751,0.4832862431192848,0.7186354133002235,-0.8995619016200463,-1.748286253806143,0.6839627923860452,0
1.7731736150054687,-0.2409379636236586,-1.8329620705504548,1.7829933291550604,-1.2234144871880541,-0.5504483363835306,1
-1.1310040008451625,0.5549095375540242,1.983429543181062,0.727888223831384,-1.262725449136747,-0.2931591877454428,3
1.434715332771074,2.3886518262241534,0.297762937857615,-1.6527332460735031,-1.1849627205495736,2.22144103105222,0
0.6130158088810231,-1.1055777069747474,-0.39546049044416165,-0.81659855821829,0.6942091386188383,-0.25728340418895773,0
-1.2950714600411817,-0.10345526388333592,2.231320099717104,-0.22172616602546213,-0.4558729522236131,-0.34710326159925836,3
-1.9208326039977113,-0.42450363553919734,-1.9266157187257391,-2.8368660765697435,5.2912558084554355,1.081404617501881,2
0.31914791758753513,-0.022585834587643183,-1.802835530197476,1.2717839277988254,0.3083789674807247,-0.2853661706312621,2
-0.24382494168504887,-2.0490576801764915,-0.15323622512666368,0.27661091409880734,0.833627108281356,-1.3848659887641561,1
-1.7883279237914766,1.5597189005000094,-0.5271565429733822,-0.03792164415783028,1.5060897804127524,0.9584761066498817,2
1.0975945869072121,-1.0915317361743915,1.8010091020135692,0.653061193742894,-2.4854267554533935,-1.1371677481011455,3
0.6596032760904633,-0.9988328579048087,1.175610754496541,-0.3953099942856102,-0.9223666812876062,-0.5786629774202753,1
-1.4521710892739175,-3.7053135697483657,-1.26598228337058,1.0963992937968727,2.788193604225809,-2.676979646174773,1
0.44406832465677604,1.438793805324977,0.9360458040089389,-1.1960101863516852,-0.8123125490987233,1.2959086593930864,1
1.8618470039094606,-0.2571071244088279,-1.4988594166198586,0.7582432323725714,-0.8718075248825132,-0.1705212369058185,1
-3.3950679422801784,-0.1928114543051147,2.1290912013430106,1.068822743424926,0.6386186609142062,-1.0486321548357447,3
0.1293112967954635,-1.3187229167686991,0.7681349917673161,1.194693028303032,-1.094962081557413,-1.4200433433147552,1
-0.31360037412183805,0.11037429616180128,1.192089919902212,2.1884514851965147,-2.189433464901788,-1.0300717969293312,0
-3.3466691425979658,2.238860896934611,-1.7382495932143174,3.0393165758772254,1.5469195320766445,0.16603501190305608,3
1.6608865694734238,-0.25888587017455167,-2.2227555304650854,2.071481151900413,-1.001460939204732,-0.6361205807533636,1
-0.03679376893465469,-0.012726122838535137,-0.29235215326015473,0.9954515805870644,-0.4013774438721263,-0.388377966069089,0
0.9590195049230463,-0.6254775191966936,1.8646447894111908,0.1357639720430922,-2.2201173252078314,-0.6461153823416821,3
-1.145706446272368,-2.8592911069365803,1.9644279089099248,-2.663540832738823,2.1913474923820107,-0.9927327000216868,1
-0.7209814382294721,0.37162222535461276,1.2769843450175586,0.4806691516601622,-0.8322265841839694,-0.1844567433979933,3
0.3423474077520785,-0.5943797193249012,-0.6226387817960772,0.8031574115395523,-0.14860406182991245,-0.6036359652587325,2
-0.7123063244944241,1.2769767894894042,0.8022357271043812,0.5013126226883122,-0.7759837715158596,0.43558995744888906,3
0.6213592475914004,-0.6314137457677295,1.5481104244595252,0.9765584867105555,-2.2344559723537687,-0.9788833308354303,3
-2.216576435191802,-1.5329276283779052,-0.5142878912493181,-2.0925619553286148,4.290576502289643,-0.12988812047272344,2
0.6150208050312795,0.2256619675568099,-1.5719782657298584,-0.03107648382742345,0.659172885759833,0.40165900961693957,2
-0.828046073720258,-1.057190092192121,-0.6997869265228407,-0.516132788853909,1.990738845225431,-0.3927807941078723,2
-0.723054902899406,-0.47295877271146314,-0.34759710458453663,-0.8426907422789729,1.6423322486207526,0.0661773505184983,2
-3.383557425813168,-2.0425849946133536,-0.8299606776435858,-3.354915765617208,6.594719145120476,0.060488495819417995,2
-2.791373033687262,-0.7515174191145413,-0.8438722077552933,-2.5276169318705897,5.094701412943525,0.5519597840805122,2
2.830716828318352,1.1180033888750753,-1.200067366427084,-0.7753708096519181,-1.38909612965457,1.343556299898774,0
-1.1393035730595797,-0.4859456580433834,0.4633643383626964,-0.8168377030580438,1.3485636100972727,-0.0863059894828728,2
-2.6003414275148424,1.4476666871145576,-0.14088148969517134,0.9760741000449367,1.267302749844703,0.3647878387620184,3
1.5455688517666464,2.070804263007715,-1.2639714440831176,-1.1978932718450748,-0.23574383504299787,2.0509332498641033,0
-0.356833099198686,0.07410741374114083,-0.7593230134503712,-1.0832043921190317,1.6281438732334612,0.5843088447627556,2
-2.8869821774165976,2.158207466787455,-5.684851395681658,1.2944708980411739,5.4995344043883145,1.410797322690691,0
0.5344653668804789,-1.883877732566741,0.1375010912077359,0.2900598103604888,-0.14991480281187064,-1.2835498723093568,1
-1.5425822017790098,-2.0983464704392087,2.74149266447474,-2.0670795638600463,1.2647035372824398,-0.8973117516585016,2
-0.6964317253736312,1.529115859028356,0.38694254200159095,1.8437152162010313,-1.447961593373846,0.0860582698205581,3
0.5245159923110257,-1.0043574261769952,-0.18018827757713873,1.486349082846766,-0.9874897072491691,-1.1957844180127406,1
-2.6426514465308655,-0.8753729385359458,2.052324005878279,-1.7911034607042784,2.1930201060368377,-0.21975943795361838,2
-1.3584519749050359,1.0466287584921834,0.07085663536188824,2.668739889213768,-1.0069214185802433,-0.5550509053194719,0
1.0903749577575466,0.6109315652911489,1.0746179987671023,-1.3667926785159423,-1.1026086632371674,0.869574340934296,1
3.391820243553958,-1.5218823296660737,1.3140593988885763,-0.20218354666346694,-3.40114441179726,-0.851119804205516,1
-0.2798077466340101,-0.979835841493603,2.2367329533814084,2.4796758850139353,-2.8875013089587735,-1.971277707124799,3
-1.655471999018853,-1.2968917914633673,2.229024956134805,-0.15224007282425145,0.21478840827414525,-1.139267964148389,2
-1.0531717425284448,-0.6746317445583344,-0.5230674920127341,-0.24531264632735916,1.7380599156100645,-0.3049698183621247,2
-0.9614932283258859,-1.918005680108627,2.1155142208720905,-2.598613249093782,1.5506038510663473,-0.4441227879379482,2
-1.4362912835046284,0.6765950879454876,-1.1986276533879676,-1.6547922803447508,3.117215709469834,1.198721657652253,0
-0.9860654814885963,1.0805590531808997,-0.18313888784798416,0.7361318741176341,0.16017433192219477,0.33322207562309203,0
-2.6457123875947186,0.17097813899148906,0.49538984255405094,-1.779202737421151,3.0834363388600354,0.638156216177686,2
0.0026906005162605773,0.65389763634408,-0.7428912161133485,-0.5264710710045943,0.7287903499793902,0.7293871288138103,0
1.4577865435531325,1.4598711783080023,0.11612721144537597,-1.381240897853361,-0.9339845900280239,1.5550808666367444,0
-0.3391034553295964,-1.128837569596611,0.3634768816162973,-2.5743664309299135,2.122129314615703,0.3100457079240464,2
-0.5572243552249161,-2.057529943814091,2.0339709720153283,-0.9946723231035939,0.22299211166208588,-1.1709603075635069,2
2.194882197833735,1.1570536160687577,-1.6429343697952294,0.07963193127916224,-1.0638108926681429,1.0332852248077287,0
-4.308844137314665,0.9588215215087285,0.8636266558854446,2.674507669505278,0.9895042435586348,-0.8852609282011128,3
-0.5224128438144731,2.750231645863256,-2.256949410598222,-2.101832921303026,2.7671519039097947,2.872681280315002,0
0.08187590956496438,-0.8573147926167456,0.42777907481261346,0.2089449310823357,-0.26957710394853696,-0.6751105919724778,2
1.5021552472903932,-1.8641148219176915,-1.020446123874553,0.5406667075857323,-0.2544725505925482,-1.1649052192691294,2
1.1215254715657341,-1.1979332371276379,0.29533475847156243,1.3476506340899428,-1.736496734214998,-1.2892124273510723,3
-0.39804936819534276,-0.42531365610086036,0.14427105279819497,0.7252902274947881,-0.11165654427775981,-0.6113824044854705,2
